id,timestamp,metric_a,metric_b,category,label_rare_event
1105,2026-01-01 18:24:00,95.26315770767492,50.27525996788422,aviation,0
1106,2026-01-01 18:25:00,117.67676275477497,41.6125788597238,scientific,0
1107,2026-01-01 18:26:00,102.98857061873859,56.41436727920358,aviation,0
1108,2026-01-01 18:27:00,137.07713614083204,42.188918337869936,aviation,0
1109,2026-01-01 18:28:00,102.55762279029474,48.25413244362261,supply_chain,0
1110,2026-01-01 18:29:00,95.64901339094122,47.63775621823959,aviation,0
1111,2026-01-01 18:30:00,100.061993239823,52.864828901273725,aviation,0
1112,2026-01-01 18:31:00,103.8473796766531,33.04716847826134,humanitarian,0
1113,2026-01-01 18:32:00,106.52880935756596,57.12727851943566,humanitarian,0
1114,2026-01-01 18:33:00,131.15066988788536,44.58407721910269,supply_chain,0
1115,2026-01-01 18:34:00,87.32019302533647,59.759706358216434,supply_chain,0
1116,2026-01-01 18:35:00,112.88569087266603,46.17468060387076,aviation,0
1117,2026-01-01 18:36:00,103.11625896421185,49.60925131412792,aviation,0
1118,2026-01-01 18:37:00,76.43353386144074,65.31028832054739,scientific,0
1119,2026-01-01 18:38:00,111.56048173142145,47.78129432965065,aviation,0
1120,2026-01-01 18:39:00,119.01435341205857,59.91079907738767,supply_chain,0
1121,2026-01-01 18:40:00,87.14235394333855,50.31236068451648,scientific,0
1122,2026-01-01 18:41:00,99.86599198162044,53.32335064234792,aviation,0
1123,2026-01-01 18:42:00,74.11968606988444,50.559668715291,scientific,0
1124,2026-01-01 18:43:00,81.11790310473495,56.78281301040099,aviation,0
1125,2026-01-01 18:44:00,115.7204436642588,44.51574709717559,humanitarian,0
1126,2026-01-01 18:45:00,93.00375240988848,42.127611815846514,humanitarian,0
1127,2026-01-01 18:46:00,83.36795537592941,44.89139047698383,humanitarian,0
1128,2026-01-01 18:47:00,103.44190546687645,50.79768301059273,scientific,0
1129,2026-01-01 18:48:00,92.16381352853465,48.23344971559737,scientific,0
1130,2026-01-01 18:49:00,92.93767513336695,55.68219901176941,supply_chain,0
1131,2026-01-01 18:50:00,111.08989038512355,60.43785359857216,supply_chain,0
1132,2026-01-01 18:51:00,82.5739996159848,42.19329330211993,humanitarian,0
1133,2026-01-01 18:52:00,86.41952180977252,44.12840966708854,aviation,0
1134,2026-01-01 18:53:00,102.31119988223303,38.51008465349717,scientific,0
1135,2026-01-01 18:54:00,114.54114686122308,66.24298392607284,supply_chain,0
1136,2026-01-01 18:55:00,118.57240452234774,52.43735599297462,aviation,0
1137,2026-01-01 18:56:00,90.02407419457566,53.83841856041262,humanitarian,0
1138,2026-01-01 18:57:00,114.06065450379472,39.27833291975161,humanitarian,0
1139,2026-01-01 18:58:00,88.23786559794387,49.990640087945,aviation,0
1140,2026-01-01 18:59:00,127.393140203602,54.073983875304684,scientific,1
1141,2026-01-01 19:00:00,82.99343461870407,47.9779384757246,aviation,0
1142,2026-01-01 19:01:00,119.92718216187596,58.605644998611155,scientific,0
1143,2026-01-01 19:02:00,90.15270839771914,68.49464900514263,scientific,0
1144,2026-01-01 19:03:00,130.19869682191901,42.42349738324839,scientific,0
1145,2026-01-01 19:04:00,108.86981093278726,41.823302032186426,humanitarian,0
1146,2026-01-01 19:05:00,84.75975205887667,42.977951475771384,aviation,0
1147,2026-01-01 19:06:00,92.1664228068624,62.84959328013193,scientific,0
1148,2026-01-01 19:07:00,111.71771807835613,58.33884253623748,scientific,0
1149,2026-01-01 19:08:00,115.78966626423342,48.91577745765081,humanitarian,0
1150,2026-01-01 19:09:00,98.93926612413306,50.292477315206995,supply_chain,0
1151,2026-01-01 19:10:00,100.669874214452,43.46765099042623,aviation,0
1152,2026-01-01 19:11:00,111.37529548966099,57.12021726194547,supply_chain,0
1153,2026-01-01 19:12:00,101.9769764051623,46.96078540713157,aviation,0
1154,2026-01-01 19:13:00,80.59742710992437,47.919387684360004,aviation,0
1155,2026-01-01 19:14:00,87.80538963039729,54.87031817223406,humanitarian,0
1156,2026-01-01 19:15:00,103.52679914727497,48.49604049533423,aviation,0
1157,2026-01-01 19:16:00,118.23223624746541,48.12027205201723,aviation,0
1158,2026-01-01 19:17:00,124.23973636243072,50.0846016442326,aviation,0
1159,2026-01-01 19:18:00,111.69294131157176,56.362843310344616,humanitarian,0
1160,2026-01-01 19:19:00,104.30936141554545,63.171944603870664,scientific,0
1161,2026-01-01 19:20:00,111.23220828973716,54.68388985796866,aviation,0
1162,2026-01-01 19:21:00,89.99873724689716,56.426513788994136,scientific,0
1163,2026-01-01 19:22:00,97.70153559612679,48.401167503191004,scientific,0
1164,2026-01-01 19:23:00,87.63803917990785,44.33761709465026,aviation,0
1165,2026-01-01 19:24:00,81.26886083938433,55.23188985788092,aviation,0
1166,2026-01-01 19:25:00,105.00323517454308,51.36992659680457,supply_chain,0
1167,2026-01-01 19:26:00,102.78269959877116,38.618970810002004,scientific,0
1168,2026-01-01 19:27:00,110.3147872676352,47.37544301259521,humanitarian,0
1169,2026-01-01 19:28:00,108.19167746338671,49.33682381214757,scientific,0
1170,2026-01-01 19:29:00,103.63966406985793,45.91633706377217,aviation,0
1171,2026-01-01 19:30:00,108.34924998516331,61.85388475633702,aviation,0
1172,2026-01-01 19:31:00,99.35975355658785,53.83871229521773,scientific,0
1173,2026-01-01 19:32:00,106.19337092833601,60.98539934310918,aviation,0
1174,2026-01-01 19:33:00,89.1078339597046,52.107402093217274,scientific,0
1175,2026-01-01 19:34:00,105.54558888458695,50.651102691400624,humanitarian,0
1176,2026-01-01 19:35:00,110.02626527929014,42.50721745911801,scientific,0
1177,2026-01-01 19:36:00,89.95477857891696,50.09543626557253,humanitarian,0
1178,2026-01-01 19:37:00,100.7774814848927,50.104431405403524,aviation,0
1179,2026-01-01 19:38:00,90.6459623555596,39.063088927726135,aviation,0
1180,2026-01-01 19:39:00,92.10239955225828,45.68378024183684,aviation,0
1181,2026-01-01 19:40:00,83.12605967346768,47.4137392118691,scientific,0
1182,2026-01-01 19:41:00,118.98662387749833,53.30783635244577,aviation,0
1183,2026-01-01 19:42:00,115.98527762080072,53.69080089588565,aviation,0
1184,2026-01-01 19:43:00,108.06150781341006,45.34945214427836,aviation,0
1185,2026-01-01 19:44:00,129.58293927915722,53.75095682033508,aviation,0
1186,2026-01-01 19:45:00,97.16131455147412,48.543368565211864,scientific,0
1187,2026-01-01 19:46:00,145.47643622665953,27.043039801160347,aviation,0
1188,2026-01-01 19:47:00,96.58705876955169,46.12238374438766,supply_chain,0
1189,2026-01-01 19:48:00,103.82790027634024,58.63190912113903,aviation,0
1190,2026-01-01 19:49:00,94.03333129089688,36.545553946978565,scientific,0
1191,2026-01-01 19:50:00,105.58488340090457,50.90152960332432,humanitarian,0
1192,2026-01-01 19:51:00,112.53422391829366,62.6820897134823,aviation,0
1193,2026-01-01 19:52:00,98.29125410420374,43.91509637591616,supply_chain,0
1194,2026-01-01 19:53:00,126.65079770676431,50.01719264342149,supply_chain,0
1195,2026-01-01 19:54:00,103.58723926950191,39.56786994217663,supply_chain,0
1196,2026-01-01 19:55:00,104.05728079165299,63.01784913330857,aviation,0
1197,2026-01-01 19:56:00,86.36503458229424,49.33333898402709,aviation,0
1198,2026-01-01 19:57:00,106.27748611825577,50.37301474235215,scientific,0
1199,2026-01-01 19:58:00,97.98959168785952,60.834403724044975,aviation,0
1200,2026-01-01 19:59:00,90.8764040599407,55.29182715716385,scientific,0
1201,2026-01-01 20:00:00,88.35288387777454,42.99497014002608,humanitarian,0
1202,2026-01-01 20:01:00,140.07645069635026,44.82177660730147,humanitarian,0
1203,2026-01-01 20:02:00,96.04784124731447,53.95945043618639,scientific,0
1204,2026-01-01 20:03:00,78.14521868828098,45.00703155949648,scientific,0
1205,2026-01-01 20:04:00,89.52667810401141,33.062053503035784,aviation,0
1206,2026-01-01 20:05:00,99.22648240785679,49.574073610887375,aviation,0
1207,2026-01-01 20:06:00,108.20000548924727,38.15829871100152,humanitarian,0
1208,2026-01-01 20:07:00,108.3219478258797,62.93025402850981,humanitarian,0
1209,2026-01-01 20:08:00,110.14921827664789,51.41430110210522,aviation,0
1210,2026-01-01 20:09:00,90.32709540044006,42.7585995460514,humanitarian,0
1211,2026-01-01 20:10:00,105.10660665252318,44.41094068270037,scientific,0
1212,2026-01-01 20:11:00,86.85910803834132,34.88481929700863,scientific,0
1213,2026-01-01 20:12:00,90.70535525478982,41.20430490575597,humanitarian,0
1214,2026-01-01 20:13:00,86.23436538249611,58.13058562032559,aviation,0
1215,2026-01-01 20:14:00,82.17416718102595,67.85428916393913,aviation,0
1216,2026-01-01 20:15:00,115.96314233287013,55.811172105591666,humanitarian,0
1217,2026-01-01 20:16:00,110.32917551468331,49.26365969103177,aviation,0
1218,2026-01-01 20:17:00,114.64998054967195,46.544324994768665,humanitarian,0
1219,2026-01-01 20:18:00,100.58969599036445,42.3480334913891,scientific,0
1220,2026-01-01 20:19:00,111.6521154829772,66.47812719471793,aviation,0
1221,2026-01-01 20:20:00,73.58065893036184,48.490010385085,aviation,0
1222,2026-01-01 20:21:00,112.94631277068032,66.92503864050003,aviation,0
1223,2026-01-01 20:22:00,102.65679745007546,61.14815607688049,supply_chain,0
1224,2026-01-01 20:23:00,109.40664400223748,36.07362854922981,humanitarian,0
1225,2026-01-01 20:24:00,105.70034948572919,44.672380833925665,aviation,0
1226,2026-01-01 20:25:00,85.1941726819467,44.647639006609424,supply_chain,0
1227,2026-01-01 20:26:00,77.5294033691343,49.361229087154086,humanitarian,0
1228,2026-01-01 20:27:00,89.31918750725555,49.517485975089976,humanitarian,0
1229,2026-01-01 20:28:00,108.47375921909368,73.96991276318514,supply_chain,0
1230,2026-01-01 20:29:00,110.35137122763093,41.38217700420193,aviation,0
1231,2026-01-01 20:30:00,79.48086583927206,51.83175948531512,aviation,0
1232,2026-01-01 20:31:00,85.28350948797679,54.932061939742425,humanitarian,0
1233,2026-01-01 20:32:00,89.15146471088741,49.98742396424643,aviation,0
1234,2026-01-01 20:33:00,94.64042409599776,50.88144462225086,scientific,0
1235,2026-01-01 20:34:00,79.56923753721021,41.6415288455473,aviation,0
1236,2026-01-01 20:35:00,78.66922350789801,50.851889556821455,aviation,0
1237,2026-01-01 20:36:00,87.6724705538867,54.09119196939498,aviation,0
1238,2026-01-01 20:37:00,101.29380754337508,52.62080467416903,humanitarian,0
1239,2026-01-01 20:38:00,82.29108490369764,54.56160723129673,aviation,0
1240,2026-01-01 20:39:00,98.2629473504235,61.300863205089854,aviation,0
1241,2026-01-01 20:40:00,115.87829224212723,57.495732335314734,supply_chain,0
1242,2026-01-01 20:41:00,80.47330393879736,50.570356907979495,aviation,0
1243,2026-01-01 20:42:00,96.90331362384191,40.62593318493378,aviation,0
1244,2026-01-01 20:43:00,115.37135100626159,45.19995780231105,aviation,0
1245,2026-01-01 20:44:00,93.72597414454286,48.24295078466068,aviation,0
1246,2026-01-01 20:45:00,91.39495463712372,52.01876665073158,aviation,0
1247,2026-01-01 20:46:00,117.45243721459711,46.17333790800484,humanitarian,0
1248,2026-01-01 20:47:00,95.40696881542678,42.51413440652519,aviation,0
1249,2026-01-01 20:48:00,116.56742537808351,40.4944104870373,supply_chain,0
1250,2026-01-01 20:49:00,106.43448086690798,36.79057792755575,supply_chain,0
1251,2026-01-01 20:50:00,94.85733020635244,48.12039436980345,aviation,0
1252,2026-01-01 20:51:00,107.19535795896296,38.24267646343756,aviation,0
1253,2026-01-01 20:52:00,104.80674270769057,41.995794526740866,aviation,0
1254,2026-01-01 20:53:00,115.31324231503712,46.84878501724558,humanitarian,0
1255,2026-01-01 20:54:00,91.77481693202472,39.31266152486853,aviation,0
1256,2026-01-01 20:55:00,100.6180910017243,53.03801750798958,supply_chain,0
1257,2026-01-01 20:56:00,99.07726480593044,55.9217845088455,scientific,0
1258,2026-01-01 20:57:00,110.56222212459677,45.60458384179681,scientific,0
1259,2026-01-01 20:58:00,84.62231208333736,46.503781539119984,humanitarian,0
1260,2026-01-01 20:59:00,115.25465572356784,54.29943816111262,supply_chain,0
1261,2026-01-01 21:00:00,106.99493158255625,44.28803922212257,aviation,0
1262,2026-01-01 21:01:00,80.2461238955058,43.73812870722164,humanitarian,0
1263,2026-01-01 21:02:00,118.1239423822075,59.571987825490325,aviation,0
1264,2026-01-01 21:03:00,133.51139621196597,57.073501909702294,supply_chain,0
1265,2026-01-01 21:04:00,115.02750954324112,54.812400018751354,humanitarian,0
1266,2026-01-01 21:05:00,121.40477150839703,57.40515697115274,scientific,0
1267,2026-01-01 21:06:00,101.28057072403882,34.1817701970611,aviation,0
1268,2026-01-01 21:07:00,75.07742620392236,60.830684374344855,supply_chain,0
1269,2026-01-01 21:08:00,72.33819323248713,53.136496932669935,humanitarian,0
1270,2026-01-01 21:09:00,103.82623065801637,58.08625107204588,humanitarian,0
1271,2026-01-01 21:10:00,91.1203178840503,53.0972942329309,supply_chain,0
1272,2026-01-01 21:11:00,86.28135582508973,50.39139859744125,aviation,0
1273,2026-01-01 21:12:00,99.05879974046987,47.79752630110357,aviation,0
1274,2026-01-01 21:13:00,109.23377931791933,52.937155015089644,humanitarian,0
1275,2026-01-01 21:14:00,78.2086367985678,47.50601672876358,aviation,0
1276,2026-01-01 21:15:00,93.26683569579423,56.9430088005209,aviation,0
1277,2026-01-01 21:16:00,122.64806024680473,37.3083468435824,aviation,0
1278,2026-01-01 21:17:00,83.87067429667938,45.66739310564578,aviation,0
1279,2026-01-01 21:18:00,113.04641780747434,66.35858598781317,supply_chain,0
1280,2026-01-01 21:19:00,92.72903857676509,44.99135629142086,humanitarian,0
1281,2026-01-01 21:20:00,108.18690639774928,48.09053021549217,aviation,0
1282,2026-01-01 21:21:00,116.45991260804301,42.93935253319939,humanitarian,0
1283,2026-01-01 21:22:00,111.11922650477533,52.686765383086595,humanitarian,0
1284,2026-01-01 21:23:00,113.63739403320815,44.10988087886244,humanitarian,0
1285,2026-01-01 21:24:00,82.72609699888065,48.5151125215436,supply_chain,0
1286,2026-01-01 21:25:00,116.70489560111949,56.790932288280565,supply_chain,0
1287,2026-01-01 21:26:00,87.2096032804777,44.40989264948147,aviation,0
1288,2026-01-01 21:27:00,103.89312648357307,56.30888895412177,aviation,0
1289,2026-01-01 21:28:00,103.87369280495841,56.57783452448285,humanitarian,0
1290,2026-01-01 21:29:00,107.27683838304371,58.43964875775435,humanitarian,0
1291,2026-01-01 21:30:00,105.05435014090286,51.12432795934432,humanitarian,0
1292,2026-01-01 21:31:00,87.34285032212915,75.93007261581428,scientific,0
1293,2026-01-01 21:32:00,79.75198881556426,58.436269572336656,humanitarian,0
1294,2026-01-01 21:33:00,113.08523019942653,52.59902099525461,aviation,0
1295,2026-01-01 21:34:00,102.78751866278374,42.992604687346116,aviation,0
1296,2026-01-01 21:35:00,117.24065261436726,49.22352699300687,aviation,0
1297,2026-01-01 21:36:00,99.32900598718199,61.41061581520027,aviation,0
1298,2026-01-01 21:37:00,78.9225345898456,63.67627692501015,aviation,0
1299,2026-01-01 21:38:00,114.49194521506159,61.82663280352183,scientific,0
1300,2026-01-01 21:39:00,94.4444408550834,56.28153845383696,aviation,0
1301,2026-01-01 21:40:00,105.13005186131532,39.95471834963543,aviation,0
1302,2026-01-01 21:41:00,90.28810857280722,53.89729454260536,humanitarian,0
1303,2026-01-01 21:42:00,124.66452565350536,40.06878097557602,scientific,0
1304,2026-01-01 21:43:00,86.85152763725205,38.10023045295393,aviation,0
1305,2026-01-01 21:44:00,94.93855368840738,51.913269476617906,scientific,0
1306,2026-01-01 21:45:00,101.61173054045975,54.185595578158,supply_chain,0
1307,2026-01-01 21:46:00,83.61726509369564,57.22701678784644,humanitarian,0
1308,2026-01-01 21:47:00,104.95779292881393,53.977089923088755,scientific,0
1309,2026-01-01 21:48:00,124.17865716201236,54.25268788594199,aviation,0
1310,2026-01-01 21:49:00,92.64306758959434,42.122779320060985,supply_chain,0
1311,2026-01-01 21:50:00,105.92714228547588,49.16018652252267,aviation,0
1312,2026-01-01 21:51:00,58.75846920942167,37.943065714924096,supply_chain,0
1313,2026-01-01 21:52:00,99.41606199272739,33.973046964798435,humanitarian,0
1314,2026-01-01 21:53:00,95.30436571110693,55.925141678744595,aviation,0
1315,2026-01-01 21:54:00,87.72253596384422,43.97500484967233,aviation,0
1316,2026-01-01 21:55:00,116.22175704442799,56.97998801714443,scientific,0
1317,2026-01-01 21:56:00,95.10634477564258,58.86678062304031,humanitarian,0
1318,2026-01-01 21:57:00,97.33783769359619,45.04546140301442,aviation,0
1319,2026-01-01 21:58:00,94.34210687816393,54.722488756442395,scientific,0
1320,2026-01-01 21:59:00,71.24776192352385,44.71074617109087,supply_chain,0
1321,2026-01-01 22:00:00,83.02020339884558,35.232969002985406,humanitarian,0
1322,2026-01-01 22:01:00,114.41640229180325,50.986475235539665,humanitarian,0
1323,2026-01-01 22:02:00,68.35074029680042,46.233008962273914,aviation,0
1324,2026-01-01 22:03:00,88.50526975576442,46.47928791530295,scientific,0
1325,2026-01-01 22:04:00,94.00419915565354,65.8027449427642,aviation,0
1326,2026-01-01 22:05:00,126.15432800937347,37.79314413813863,supply_chain,0
1327,2026-01-01 22:06:00,111.52905648244554,53.06296908297177,aviation,0
1328,2026-01-01 22:07:00,91.6424420942035,42.04154210284199,humanitarian,0
1329,2026-01-01 22:08:00,119.56770545673326,57.266091274138596,aviation,0
1330,2026-01-01 22:09:00,88.8922626924832,52.38744988940053,aviation,0
1331,2026-01-01 22:10:00,115.13649705601009,53.03475479344491,scientific,0
1332,2026-01-01 22:11:00,79.61684131115476,42.44088305918192,humanitarian,0
1333,2026-01-01 22:12:00,116.09886747683736,43.875296693693414,humanitarian,0
1334,2026-01-01 22:13:00,93.90799531793522,57.41800405876709,supply_chain,0
1335,2026-01-01 22:14:00,84.57243638588096,64.1663817738205,supply_chain,0
1336,2026-01-01 22:15:00,96.74284580385529,53.842462537793494,supply_chain,0
1337,2026-01-01 22:16:00,104.16016269580322,42.820634233828535,aviation,0
1338,2026-01-01 22:17:00,92.57877354211432,52.711508179696544,humanitarian,0
1339,2026-01-01 22:18:00,108.30930258992986,69.41977635470087,supply_chain,0
1340,2026-01-01 22:19:00,91.25509174503898,50.81938248575129,aviation,0
1341,2026-01-01 22:20:00,109.30558590897037,61.694726875148795,aviation,0
1342,2026-01-01 22:21:00,106.633330930549,44.0773650732903,scientific,0
1343,2026-01-01 22:22:00,99.08615417938097,49.663311586908904,humanitarian,0
1344,2026-01-01 22:23:00,93.37926531451075,54.956521649004344,humanitarian,0
1345,2026-01-01 22:24:00,102.273111936479,53.17862646610291,supply_chain,0
1346,2026-01-01 22:25:00,108.2538061455055,43.86889055911071,humanitarian,0
1347,2026-01-01 22:26:00,130.92698729097413,43.5238603429552,humanitarian,0
1348,2026-01-01 22:27:00,114.09130632697271,57.90627522482127,aviation,0
1349,2026-01-01 22:28:00,114.63984924723762,59.53240650120116,humanitarian,0
1350,2026-01-01 22:29:00,146.32768292290424,62.09714846497536,aviation,1
1351,2026-01-01 22:30:00,107.73937715151766,64.43144386602295,scientific,0
1352,2026-01-01 22:31:00,107.26965266967554,51.07695549058077,scientific,0
1353,2026-01-01 22:32:00,110.56022611482481,47.51040604614725,aviation,0
1354,2026-01-01 22:33:00,84.8655103361762,60.80792751022775,aviation,0
1355,2026-01-01 22:34:00,93.34147545371866,55.70455425481269,supply_chain,0
1356,2026-01-01 22:35:00,92.40746099961498,42.14035793065927,aviation,0
1357,2026-01-01 22:36:00,109.71420965829343,41.73091467584871,humanitarian,0
1358,2026-01-01 22:37:00,97.38738156668202,53.935441610850475,humanitarian,0
1359,2026-01-01 22:38:00,102.07335138211454,48.581802708128,scientific,0
1360,2026-01-01 22:39:00,116.31181930222697,49.78856036207442,aviation,0
1361,2026-01-01 22:40:00,112.94726108056209,58.580266917681556,scientific,0
1362,2026-01-01 22:41:00,97.5741849543813,56.072297159880286,aviation,0
1363,2026-01-01 22:42:00,89.95007354682666,60.63898598734745,humanitarian,0
1364,2026-01-01 22:43:00,117.02912097479782,34.54771114901307,aviation,0
1365,2026-01-01 22:44:00,111.608367713648,52.02718333776961,humanitarian,0
1366,2026-01-01 22:45:00,75.90614772556927,55.55750817917765,humanitarian,0
1367,2026-01-01 22:46:00,95.30269091637578,37.787313146498526,aviation,0
1368,2026-01-01 22:47:00,102.48273193025143,44.760834869520224,aviation,0
1369,2026-01-01 22:48:00,111.68244575681547,43.276118701368645,aviation,0
1370,2026-01-01 22:49:00,113.65152242409657,50.17358536847933,aviation,0
1371,2026-01-01 22:50:00,104.2585900176321,63.02283174955251,aviation,0
1372,2026-01-01 22:51:00,108.77871297038284,66.1807152373192,supply_chain,0
1373,2026-01-01 22:52:00,100.9620520356723,43.48569957541374,humanitarian,0
1374,2026-01-01 22:53:00,89.8922246772916,54.21245800394859,scientific,0
1375,2026-01-01 22:54:00,96.08103413438118,54.47038281713852,supply_chain,0
1376,2026-01-01 22:55:00,100.28486779960163,53.101006172117984,aviation,0
1377,2026-01-01 22:56:00,99.47981124972115,53.191837077913874,scientific,0
1378,2026-01-01 22:57:00,71.71640643334794,52.429940019610626,supply_chain,0
1379,2026-01-01 22:58:00,94.03774997605854,63.50056096645136,humanitarian,0
1380,2026-01-01 22:59:00,100.84308479633728,58.81973211494446,humanitarian,0
1381,2026-01-01 23:00:00,95.77945012141448,41.51876881921386,humanitarian,0
1382,2026-01-01 23:01:00,96.29764306732622,56.36576864704439,aviation,0
1383,2026-01-01 23:02:00,107.31987056206881,57.13898699609162,humanitarian,0
1384,2026-01-01 23:03:00,83.8156421942705,52.51973829721431,supply_chain,0
1385,2026-01-01 23:04:00,75.57936679073183,59.05139496402184,supply_chain,0
1386,2026-01-01 23:05:00,94.77745313744988,51.504592274392294,aviation,0
1387,2026-01-01 23:06:00,111.46171608252685,51.60374176861001,scientific,0
1388,2026-01-01 23:07:00,125.31329559229958,50.969924357416346,aviation,0
1389,2026-01-01 23:08:00,111.7319235864211,33.85404731360265,supply_chain,0
1390,2026-01-01 23:09:00,77.97604360196729,49.35681284875301,aviation,0
1391,2026-01-01 23:10:00,96.51449140934844,44.653995404363435,supply_chain,0
1392,2026-01-01 23:11:00,103.84951571622294,40.50841617445954,scientific,0
1393,2026-01-01 23:12:00,102.66386675385388,61.47214627791618,aviation,0
1394,2026-01-01 23:13:00,108.0895682941431,54.033660148275665,aviation,0
1395,2026-01-01 23:14:00,86.24426580308858,49.76135135244362,scientific,0
1396,2026-01-01 23:15:00,100.97414631326114,45.48157319118059,aviation,0
1397,2026-01-01 23:16:00,106.30484244664194,52.36935667702992,humanitarian,0
1398,2026-01-01 23:17:00,112.3850642995549,57.931488746540104,supply_chain,0
1399,2026-01-01 23:18:00,87.91422750080812,43.38427325162447,humanitarian,0
1400,2026-01-01 23:19:00,94.82264699135654,49.96137302178712,aviation,0
1401,2026-01-01 23:20:00,59.4427347988999,56.94453199080938,humanitarian,0
1402,2026-01-01 23:21:00,90.67807048633338,34.51199096732696,aviation,0
1403,2026-01-01 23:22:00,92.13377660543435,49.53944190075677,supply_chain,0
1404,2026-01-01 23:23:00,84.70623237748835,46.56566903561969,aviation,0
1405,2026-01-01 23:24:00,102.48418225348978,48.92936113795973,aviation,0
1406,2026-01-01 23:25:00,99.16081851932098,45.98697154902477,aviation,0
1407,2026-01-01 23:26:00,66.11179183633583,51.100996841658365,supply_chain,0
1408,2026-01-01 23:27:00,103.23261953952635,65.38901776338174,aviation,0
1409,2026-01-01 23:28:00,86.0751380381646,47.40862020857159,supply_chain,0
1410,2026-01-01 23:29:00,107.28533438785773,52.33368807275285,scientific,0
1411,2026-01-01 23:30:00,80.77223128407002,65.9579713472729,scientific,0
1412,2026-01-01 23:31:00,100.4500980779641,45.59987537301956,supply_chain,0
1413,2026-01-01 23:32:00,95.75255006670241,64.51740279143175,scientific,0
1414,2026-01-01 23:33:00,104.54652827425495,50.04258405301686,supply_chain,0
1415,2026-01-01 23:34:00,101.8704591647702,64.25516980691941,aviation,0
1416,2026-01-01 23:35:00,96.17253737467819,56.00160899957055,scientific,0
1417,2026-01-01 23:36:00,76.95591528933633,52.45686690065937,humanitarian,0
1418,2026-01-01 23:37:00,77.84188054808453,49.474954544907305,humanitarian,0
1419,2026-01-01 23:38:00,91.24169591361671,45.007668480966316,supply_chain,0
1420,2026-01-01 23:39:00,99.8758017410562,50.60633239971482,supply_chain,0
1421,2026-01-01 23:40:00,90.87628079201325,57.17889167216019,scientific,0
1422,2026-01-01 23:41:00,109.37817895869199,49.895108552026635,humanitarian,0
1423,2026-01-01 23:42:00,95.81168621182475,47.46701755950514,humanitarian,0
1424,2026-01-01 23:43:00,85.52480912830734,47.993739726577815,aviation,0
1425,2026-01-01 23:44:00,95.82855560518136,57.93981290866443,aviation,0
1426,2026-01-01 23:45:00,103.38789754474828,59.801291640798844,aviation,0
1427,2026-01-01 23:46:00,104.87327078236876,44.66279588985304,aviation,0
1428,2026-01-01 23:47:00,128.17568697989694,44.651297140420084,aviation,0
1429,2026-01-01 23:48:00,89.96635989994871,53.0348713573369,scientific,0
1430,2026-01-01 23:49:00,98.897820076144,62.22025651805804,humanitarian,0
1431,2026-01-01 23:50:00,106.3918592022914,59.16792246650048,supply_chain,0
1432,2026-01-01 23:51:00,99.64865561198776,39.98518230256071,humanitarian,0
1433,2026-01-01 23:52:00,92.4907278101702,47.887392240065104,aviation,0
1434,2026-01-01 23:53:00,76.76114235483635,42.5551715624839,aviation,0
1435,2026-01-01 23:54:00,92.33748161420476,47.85989982467793,aviation,0
1436,2026-01-01 23:55:00,83.89446380923299,62.83527996828283,supply_chain,0
1437,2026-01-01 23:56:00,74.10089978314332,38.61919480973586,aviation,0
1438,2026-01-01 23:57:00,88.0648173749412,37.04907765375848,humanitarian,0
1439,2026-01-01 23:58:00,84.29362418850319,43.37156677253118,supply_chain,0
1440,2026-01-01 23:59:00,108.75679817939422,52.29848482060794,supply_chain,0
1441,2026-01-02 00:00:00,109.0163775612144,54.966038565126055,aviation,0
1442,2026-01-02 00:01:00,86.44181065628688,53.499587478892266,aviation,0
1443,2026-01-02 00:02:00,96.09657054155318,59.40548322584813,aviation,0
1444,2026-01-02 00:03:00,72.12636006831197,35.89531524612857,aviation,0
1445,2026-01-02 00:04:00,92.58490074725958,59.5066923068715,aviation,0
1446,2026-01-02 00:05:00,105.98472851053518,47.50323743962967,humanitarian,0
1447,2026-01-02 00:06:00,112.37406834421154,55.85195447843894,supply_chain,0
1448,2026-01-02 00:07:00,89.3042937746303,39.41259658589436,humanitarian,0
1449,2026-01-02 00:08:00,115.77782290791279,50.03965357607256,humanitarian,0
1450,2026-01-02 00:09:00,77.26462117729793,51.890166164712106,aviation,0
1451,2026-01-02 00:10:00,81.28558301284312,59.246008299987345,scientific,0
1452,2026-01-02 00:11:00,110.64492798456814,37.31796301913788,humanitarian,0
1453,2026-01-02 00:12:00,125.06681842844871,50.246020388279234,supply_chain,0
1454,2026-01-02 00:13:00,107.40147982275543,41.318117670862854,supply_chain,0
1455,2026-01-02 00:14:00,99.39486420198982,54.0439683536662,aviation,0
1456,2026-01-02 00:15:00,67.07224380216687,56.21773229164901,aviation,0
1457,2026-01-02 00:16:00,69.66329415934781,60.297361940064704,aviation,0
1458,2026-01-02 00:17:00,101.94114305343804,45.719764365533,humanitarian,0
1459,2026-01-02 00:18:00,94.62905995643239,57.417811885510325,supply_chain,0
1460,2026-01-02 00:19:00,83.41247226771823,60.88721269981642,aviation,0
1461,2026-01-02 00:20:00,100.98298871245076,36.85402424115627,scientific,0
1462,2026-01-02 00:21:00,101.72697051261714,54.89875936078761,humanitarian,0
1463,2026-01-02 00:22:00,114.16623802810409,57.66809003024085,aviation,0
1464,2026-01-02 00:23:00,102.04903424519051,47.930188908900504,aviation,0
